,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE,F010,F02S,F02E,F02N,F02R,F030,F040,F050,F06C,F06S,F06E,F06N,F07C,F07S,F07E,F07N,F10C,F10S,F10E,F10N
41-9010,0.0,0.0,0.0,0.0,0.0,0.0,91.88977922792667,0.0,0.0,0.0,0.0,4.070973022462983,0.0,0.0,0.0,0.0,1.8219194583588711,2.178591139318663,666.7972225716264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6109700282965,1.3191627699366504,126.39479342632903,63.64863569544062,155.1255769263182,0.0,0.0,0.0,0.0,0.0,0.0,2.1886130997963917,33.63824774158492,4.82542521059642,0.0,2.6278046619599302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.435043488732546,1910.154831218355,0.0,518.0037866417703,0.0,15.479168552814716,0.0,0.0,0.0,0.0,0.0,9.594168051644461,3.890820649942269,22.320004728372822,8.917190361775052,0.0,0.0,0.0,32.857312084912685,0.0,,,,,,,,,,,,,,,,,,,,
41-9020,0.0,0.0,29.281166490627637,3.2577021809063162,189.12610940138586,87.86651737847177,1390.8925931036572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.910002376077959,0.0,0.0,11.434363771209577,0.0,0.0,0.0,6.5512724994033364,0.0,13.418376757045133,0.0,0.0,0.0,21.83645605160842,0.0,0.0,0.0,0.0,9.749163588091795,0.0,140.70281876071812,249.41642981122487,111.39510752760918,34.70007930214116,804.4382172243364,12453.932208226508,0.0,184.2036008323923,0.0,290.9889500447535,356.60066588990657,143.7384090311095,0.0,2.2435074358534046,0.0,0.0,7.525027818580035,13.949267734268247,0.0,18.71896207465599,0.0,0.0,119.02857447374119,0.0,115.69165039831603,5.311435183112114,377.96788565511923,0.0,,,,,,,,,,,,,,,,,,,,
41-9030,0.0,0.0,0.0,0.0,20.911712891154806,29.211965532650282,109.50825886395877,0.0,21.289740213863524,36.47568591749695,161.19472258909508,460.28081558238176,699.3184978373594,162.62928269813887,51.273532780298176,98.00834604405833,0.0,59.1268799815962,0.0,0.0,0.0,0.0,0.0,0.0,48.851030315380214,41.54887417580865,3165.9988878476365,0.0,0.0,0.0,51.22413537107882,0.0,0.0,0.0,0.0,0.0,6.67032013294134,7.083575731599074,4.379356445033122,907.6849066365406,0.0,614.2249467846307,128.59873976553828,0.0,0.0,0.0,0.0,0.0,0.0,33.98304307960136,0.0,2339.4814531056004,990.8389018697583,445.49505341123654,0.0,0.0,18.54857589634283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.53292104612561,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
41-9040,0.0,0.0,0.0,0.0,0.0,0.0,131.0373845047454,0.0,0.0,0.0,0.0,2.762343374098912,10.98787303617369,0.0,0.0,0.0,0.0,4.175483839326855,0.0,0.0,0.0,0.0,0.0,0.0,3.8165686862069728,0.0,201.83490005290497,47.87435666322162,0.0,0.0,159.78665191150893,0.0,0.0,0.0,0.0,0.0,0.0,2.784304165265168,5.5810468981256625,195.7677499552674,8.818843769685948,167.06060141880528,37.47848406381042,355.5774979409271,14.808730597714396,240.87811270684531,0.0,0.0,0.0,36.40008165622173,0.0,116.28798004932587,686.9973914536075,94.67897474981743,0.0,0.0,15.932264309446362,15.132009486203554,0.0,0.0,9.150162200162118,21.76437476760422,0.0,16.264395854487177,0.0,172.2591420490766,0.0,0.0,0.0,2.6029751775273575,0.0,,,,,,,,,,,,,,,,,,,,
41-9091,0.0,0.0,0.0,0.0,0.0,0.0,91.424237139407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921834755127293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.551822539553685,0.0,0.0,0.0,37.28740492907454,0.0,0.0,0.0,0.0,0.0,0.0,3.340282493036025,0.0,56.99275664181451,0.0,98.74915111280885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.51135164828959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.569571559800635,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
41-9099,0.0,0.0,0.0,0.0,0.0,9.753934877582303,83.53036309623597,2.6513493995951047,6.07017611427108,3.7292902073340346,20.24965416416239,12.474357701859049,54.92174052236431,7.164122836408892,3.629518130360626,0.0,4.941824889219077,19.12831065729496,15.87375185180546,0.0,4.946131686513248,5.630994505448371,7.973085397612645,0.0,14.308467494512184,4.777719170225271,801.5775720964544,108.1181940561632,147.99882728200708,0.0,628.3243578208403,0.0,0.0,0.0,1.738643946572172,0.0,0.0,10.408855634838108,12.538325314008393,171.97117798727967,3.2843046217946106,54.829820087760964,37.39926007840084,235.18884384784798,52.90974382753859,186.92881530962867,0.0,3.97495406848128,61.53835986371931,35.95189654883346,0.0,106.69084701580057,364.7985020895292,204.9965608460212,271.9503005316022,4.986395416451135,19.5742429387291,42.610055000636834,5.341343832414712,6.996135703184577,11.213580998873484,21.843806792303507,17.908757338680605,20.717439342692472,12.047856613656519,194.28917099298792,0.0,7.308981908953871,19.11542992640774,23.878650091925934,0.0,,,,,,,,,,,,,,,,,,,,
43-1010,0.0,0.0,10.477915354316302,43.156570435223365,311.90036532325564,1179.833844170831,3378.097138190454,121.3440600033397,185.9403032137223,168.5021550915734,724.23830441046,621.1919856706875,563.6553051620018,254.7448914704107,307.0989546444247,341.6433052667607,155.70566006841565,459.4808929673488,689.6552269082956,107.11189315789571,79.01664836511695,256.51107664110833,330.7763430283882,91.83760988763618,422.96260426444536,369.453554774712,7003.969201593251,670.2738515518996,2381.7790342651647,0.0,3034.2126189435644,1028.990200939932,188.19783648679223,54.45364625490226,854.9324886487774,225.35242884379304,31.853295484584606,1768.4467457522946,1224.8394435710597,1042.9608437688846,247.68201636639623,1187.1734314066653,538.6789569118816,13201.994879721498,3181.571722566225,7230.825443487338,76.29735784325406,93.27369215033436,1444.0192099019916,749.9683480351675,1488.209267122127,1751.9443628837942,8722.289136639432,5673.4352491339505,6718.998410504636,307.85456502260104,1687.4869533975573,10291.558962350338,2927.6371439419854,896.377874273256,827.6572010152767,528.8123429962856,565.4565977203332,1546.1495908024835,178.97026347779646,4736.991369394129,0.0,1906.315086733401,1644.997333454012,9092.00415500101,856.487105809555,,,,,,,,,,,,,,,,,,,,
43-2010,0.0,0.0,0.0,0.0,0.0,2.6159090766583835,7.173447275931903,0.0,0.0,5.17546969405178,0.0,0.0,5.455933348187297,0.0,0.0,0.0,1.9765983141082695,0.0,0.0,0.0,0.0,0.0,5.219095355362343,0.0,0.0,0.0,43.37600596821662,59.85588894882625,17.891268464356592,0.0,56.606092580655485,0.0,0.0,0.0,5.6923656282156925,0.0,0.0,0.0,0.0,6.216576196439623,0.0,24.19960156273513,0.0,54.77437168632874,5.850691525116179,64.14124514683945,0.0,0.0,0.0,0.0,22.34952445520008,10.82981395828957,83.02491660766164,77.97057260775921,759.7508867569231,0.0,15.806612502970411,304.67966973905897,485.0436699959595,0.0,11.223507363891102,13.65646260143776,23.321576600545704,162.6837267385597,11.026572038865805,47.5515133922144,0.0,38.85546813650272,1.7838651260135905,165.3209372667969,107.14094077184672,,,,,,,,,,,,,,,,,,,,
43-2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.462299110603889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.27927146371722,0.0,5.423262621150063,0.0,2.870872575552433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0387636105997737,0.0,0.0,1.4879765898231625,22.464720165090878,49.50956438007814,0.0,1.6782369091061402,0.0,0.0,7.946182201268324,0.0,3.826047071851659,0.0,6.096879219867171,0.27990938571707846,25.472614569605536,7.3284231391900745,,,,,,,,,,,,,,,,,,,,
43-2090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.813621130389638,0.0,2.80455727647765,0.0,7.907153307177037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.452312801212252,0.0,4.586037810251111,0.0,5.548218885346733,0.0,6.094496168905308,0.0,0.0,1.44517615861916,0.0,0.0,0.0,11.08704166980892,0.5090091030675654,37.909451773755585,0.0,,,,,,,,,,,,,,,,,,,,
43-3010,0.0,0.0,0.0,0.0,0.0,174.86866660028616,71.46510249426363,0.0,5.263640821829484,3.2372856045418956,13.064265730482951,11.513929839184826,31.973746686753493,12.858099085206176,3.3379866971125662,2.4529151537897365,8.319747815627215,60.912238702177255,8.266519463844523,4.146550741059031,3.357398833523991,3.8203649644581317,15.312221910360595,0.0,9.853877129492373,8.922327677974245,546.779885546778,58.93972315695815,5.735040273367337,1.6504154565594076,143.52302315028433,0.0,0.0,2.5086574189167257,72.21112979393895,3.764457838155369,0.0,41.95577195678231,14.699991622755844,104.59669757051589,2.974345104223516,230.69731244370385,39.37062810517087,2918.157172506177,39.14518065173205,426.9068044321148,0.0,6.5515323987356435,101.4277275828373,174.05688230977447,250.78766687890786,82.65039430796222,1036.7557389646552,1009.6874096514993,4140.996344881875,34.56154018448303,54.659750822418665,634.3177615365348,318.4674239503223,45.30883454609885,9.195317429261872,2.9915957354276346,8.764745452783071,8.912946989821759,0.0,123.80988297137542,0.0,62.51869252583117,2.870250203369054,257.55981851436405,136.66800055155494,,,,,,,,,,,,,,,,,,,,
43-3020,0.0,0.0,0.22899030651634927,3.5175582398623595,70.92260861550969,223.58519154196918,472.1410436055904,17.58840925446953,36.02004025440133,15.882676244886387,66.91620244150731,53.00510301519781,0.0,16.486260460840022,10.866858281110273,3.739386485946431,22.517818716049014,74.6455378178768,103.82395931131357,16.170608102755015,11.493472792086159,32.26732610159812,52.61429615208411,6.293580083772328,19.8451798139392,25.935020061754116,1205.7696509846512,151.54177422778693,24.56646899251151,8.72471896450396,515.1580153808511,10.479609817897673,4.438328859174959,4.019111958403199,326.2202372009006,39.561587398246125,0.0,180.89593274042917,61.37747550982725,130.89796421644786,14.508087401480443,194.97912565160877,68.48695337003,732.508285803623,138.28387107972284,1093.5498495094696,5.8999176833078,5.28072114160339,81.7536284327685,271.99530048682857,460.8601376552236,294.1312743984772,3271.614218426229,1649.497141032311,1635.3440067678423,94.95150006456834,157.12611586667214,7272.712368290152,1498.5371368473982,187.86214393892223,200.32192875716743,5.849773178286773,29.290568450568593,20.505276029367398,37.53473000255966,357.59136179895455,0.0,148.30441704907435,6.808696183461579,634.0941348617533,657.1998887015604,,,,,,,,,,,,,,,,,,,,
43-3030,0.0,0.0,19.218975554289095,71.24351342722346,466.1789130725501,413.0164385926292,7669.782638962109,194.75166417136572,258.80522889693117,155.94103332468586,964.9210518153162,675.4327453527599,431.70017540474163,204.7374890191674,248.9287909958939,173.1557170169457,186.52374364634642,428.68837790144477,792.6406024886879,137.18926599734783,90.58212447223592,159.0429107312066,387.8648911904298,83.46062986147138,312.74289917749945,334.14644989923835,7410.65353675479,986.8381252306755,728.4213009677642,692.5927105916568,3190.118608452762,110.63397939213446,64.64538014245676,38.11702636961794,914.3550033251147,149.5612815808766,35.38980353423208,840.3640370257115,232.02398943101778,759.9187176305552,187.72728461930416,460.80808849394197,242.38611905544712,3841.3524442784083,1741.805171624702,2601.1672260697187,117.02766628530978,182.0054813995023,2817.722826118434,625.7813725927059,1520.252557901167,1467.5417437661497,13995.002676685248,5202.091430076449,4824.889011297767,346.7821324892097,989.4760821068484,2651.2560051088026,792.1285451434785,646.3119794720242,810.6068200687396,504.288307128144,642.6061355584169,781.6352967745042,899.3662450063599,6393.352664728962,0.0,1209.0168061979052,91.45614963080897,6678.907184821365,275.8132280246548,,,,,,,,,,,,,,,,,,,,
43-3040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95703963501463,262.0405240046166,185.34841568518138,0.0,0.0,0.0,4.404299348077831,0.20220258276027536,14.388970220874544,0.0,,,,,,,,,,,,,,,,,,,,
43-3050,0.0,0.0,1.0575383710778472,10.113134548899422,98.9775555616095,46.48571946503325,861.3573449053727,17.48511373829272,28.243743335426856,29.457467069299575,81.11320064308754,61.51967093804435,51.50806447834403,21.961261911847647,29.951399459835226,22.118451942343277,19.344598445547526,34.255973740346704,102.89484756366492,11.484201725048408,13.159019202448631,20.321139908284454,18.28360769578268,10.154193395553895,37.29071635129725,40.2047202912487,261.092577428789,77.1755089894911,35.114368777879044,38.483713682529135,99.58798910139804,34.798483269103784,32.025331572204706,3.6278423254850583,157.49696604680017,33.21990414496276,0.0,80.2111992654008,34.091256135757604,61.175968419692566,9.969355140634786,39.67689283696625,36.84125130828616,140.67652200300608,44.7524632856288,201.01622204850563,0.0,5.819861140007776,90.1003390279454,41.892324848775736,47.34145086611845,151.34546183162107,1479.0247528681505,911.6497025431937,862.5029665527173,39.70081964778315,108.07067861415696,289.32459212621615,152.20268072411372,174.3314511059891,106.98441581380736,36.66544435345351,57.76304138702317,46.0217421453501,102.31889755392767,249.62956596343525,0.0,170.77535285851368,7.840342967346055,1226.6571787143412,51.846482346286535,,,,,,,,,,,,,,,,,,,,
43-3060,0.0,0.0,1.0753573953554127,2.081996879112983,17.009802274088546,29.638632367425835,119.93757282186466,11.374244906287355,10.217514460257508,14.480986536080696,72.13463624452436,74.93276571477269,78.16536046585314,37.32391484862927,32.15733135220726,64.23560527046567,16.721639976775812,24.081905382864363,58.59177970263981,5.297864861989118,8.2639963408021,25.315295749426163,16.298956293942517,5.431713081052959,53.367360869009225,28.88476013214598,458.5111076374897,12.658716313499893,32.821565239018604,0.0,167.08292294841053,8.966800183199776,7.239994156088368,0.0,5.178238836140194,0.0,0.0,18.9641560086793,51.401104687566665,18.932526744948486,0.0,24.848882424304907,7.386126012602401,29.168428186099813,6.3182733465468095,49.48053915888114,0.0,0.7580093570618204,11.735142542856902,70.73252849082729,5.016183130827132,78.95797524355426,236.85614456009864,321.4287263576845,173.47940739793708,6.479755822275855,35.5591574813483,58.57500277421156,118.41528029828905,22.310078315467962,15.09975290327102,7.372392249145803,11.9644559879947,28.747731273610757,0.0,111.40548826862184,0.0,200.3695806472061,9.199022026316271,775.6828495582572,42.117956808260175,,,,,,,,,,,,,,,,,,,,
43-3070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22015.009755758678,300.56509674697224,13.851084911011357,0.0,0.0,0.0,0.0,0.0,23.994011748789102,0.0,311.45381401287506,119.98996630624814,0.0,0.0,0.0,1.8726443147599965,0.0,0.0,0.0,10.83047480710549,0.0,0.0,0.0,0.0,2.6180065217602433,0.12019339253454656,10.76780911543195,0.0,,,,,,,,,,,,,,,,,,,,
43-3090,0.0,0.0,0.0,0.0,0.0,0.0,3.4247624545716566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.368859062066589,14.791742456411589,0.0,19.984849120800092,1.701177762791322,0.0,0.0,0.0,0.0,0.0,0.0,2.5222000964589064,2.1908482533128137,0.0,0.0,0.0,2.6923566482251746,659.1693711514155,366.1831521990582,101.32359638359495,0.0,0.0,0.0,0.0,24.14556432062887,15.966982233120286,51.2092769677199,237.1338480411898,0.0,0.0,27.97732140356264,37.70802590211233,25.050585176683512,5.6825152863419035,12.036690756903042,2.257107403143333,6.336040304083994,1.9764792262898252,0.0,49.14219871404763,0.0,18.03862134624225,0.8281580195580208,107.3419482025033,9.913369435427112,,,,,,,,,,,,,,,,,,,,
43-4010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.852313907962932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.606313027074637,0.0,0.0,0.0,0.0,0.0,657.7658018747613,5618.039481938505,108.26042977087643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.6646942767867,18.416598163008107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968428519592534,0.04117429962506892,2.9300108983913344,0.0,,,,,,,,,,,,,,,,,,,,
43-4020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.029636920618453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.928381488394656,3.453155332460021,0.0,0.0,0.0,0.0,0.0,0.0,4.264364021462172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82584712890046,27.835915268205756,61.2490160801762,0.0,0.0,0.0,0.0,2.3285977822678596,31.007322205211004,8.351815913010407,27.75201619941423,22.35797953524832,0.0,2.6358529234394656,7.164696146402601,17.22821433959858,0.0,0.0,0.0,0.0,0.0,0.0,5.2764440010503275,0.0,2.4620976172129283,0.11303557225864935,8.043742374238125,1.9193489174069243,,,,,,,,,,,,,,,,,,,,
43-4030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.127558891858243,2.73110182259412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.382279297132647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2370216026122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.324957277647662,0.0,1715.1559840031905,78.74327841806316,5603.462986399299,0.0,,,,,,,,,,,,,,,,,,,,
43-4040,0.0,0.0,0.0,0.0,0.0,10.078900522861785,4.7840960404147355,0.0,5.8891784286208075,0.0,7.460220873475344,5.833241795913084,3.0306151068443974,3.635107944561566,0.0,0.0,2.2721336597741413,7.069232875241908,3.5291531609343196,0.0,0.0,0.0,0.0,0.0,3.72443516150637,3.230618957832273,213.27944072946113,26.971804942243207,0.0,0.0,102.69606042778517,0.0,0.0,0.0,1.698351425507828,0.0,0.0,2.7610648595012006,0.0,6.618971809956657,0.0,12.441371162246599,9.251750160541855,797.1111916821728,38.3357906000784,12.430353092524555,0.0,0.23784582733330054,3.6822166652388386,30.129629561838218,6.000574976075956,0.0,34.17631781260248,216.73065360483034,121.71277784030407,0.0,0.0,8.592165688142925,20.72037858928449,0.0,0.0,0.0,1.5801919575668262,4.638661532243681,0.0,20.197777512835728,0.0,1.4404139050373472,0.06612979473556407,7.245193346279327,0.0,,,,,,,,,,,,,,,,,,,,
43-4050,0.0,0.0,1.52509884257988,12.924212642322654,57.31006646438695,2810.958532819198,1448.737391892588,104.20859571824207,226.0782659381669,162.45625597790107,801.7968645591411,797.4441449935365,838.4328189560583,473.93061235296557,291.5523257984025,188.41789160570013,276.52011445188595,843.0181037663448,642.8101771217446,198.4860770960293,136.5421861938519,489.889518249499,1178.9255332061105,56.58713471383041,544.5534694943877,568.2590756882845,11496.267036899359,872.7482173040544,2637.268472025167,2434.187930995319,7029.627391494099,1186.4263462610013,211.71090858143455,75.99748364715093,958.5909924187882,238.01520983803846,12.011387208803946,1895.7291588426108,906.6549369067164,2075.2806283029217,78.7341218611763,4627.89182882673,1436.1280118604034,12922.064441908766,3469.2233241045624,21520.26283774056,98.94628682675231,58.535759728554865,906.2229613255168,1711.6860964354287,303.61504285630383,3633.973117444471,9333.837636997005,6337.113326289284,21729.16476787212,340.1421834226259,586.0991556656966,4067.229928327147,2267.3251883476355,147.90529506117184,315.47739737464417,668.2803642511325,1057.559630969721,296.02439234400043,290.82308638435734,4893.661995343989,0.0,787.8959303179377,41.16555271158253,3025.1200802092403,542.8921038525618,,,,,,,,,,,,,,,,,,,,
43-4060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5897253650506128,9.129849329080054,0.0,0.0,0.0,0.0,22.89688362673592,35.335764539661774,0.0,24.23935734918788,75.2273475840879,39.19936516671974,2.250195545500678,131.76704583985267,0.0,0.0,0.0,0.0,50.88192482377783,0.0,1671.1119130179848,76.72120312193863,5504.340012560885,45.24723651270494,,,,,,,,,,,,,,,,,,,,
43-4070,0.0,0.0,0.9728065948961535,0.0,6.132027526804116,21.212881921200875,70.04058376990886,0.0,3.2435505657327446,2.6526375818623,16.664570691809327,11.771777283620995,0.0,3.5711679351132517,3.306487159672313,10.315305463238586,1.525462621637471,12.641915058232046,14.688570572742542,0.0,0.0,0.0,10.016845011313357,0.0,11.230516470102925,7.330339480966877,99.79880459075581,46.75551887279079,80.29579042406728,6.187087233920589,33.10713535755648,23.28668095954615,0.0,2.7651878711091777,16.11527541407887,1.1422941150841375,0.0,21.052163506307632,20.333896382735748,7.296275469034347,3.3544997168040505,65.13718831609975,55.6554372162197,148.13124948986064,49.56515276095515,237.32925906512736,0.0,1.886993969377372,29.21354862160207,11.60163464381226,651.8351862269177,50.02834172580834,355.13386768734733,164.27605395689898,489.1499076469566,0.0,102.25647286470097,521.0053363288137,222.88740874134663,30.271525991635414,44.07636946656413,3.4408508881099573,13.89158764243066,2.39822092035026,1.7002049700646376,95.41861315074755,0.0,172.28577462067068,7.909686841871469,813.1832529551411,54.14014015592998,,,,,,,,,,,,,,,,,,,,
43-4080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433606444495428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.297645764256695,128.46022929205563,0.0,0.0,0.0,5.639730510779533,18.969338710223354,0.0,0.0,1.6974637675820168,0.0,1.45730722218853,0.0,10.186396854158186,6.532510342963964,97.87810292578571,6154.296292086031,0.0,89.10713589280873,0.0,5.150650748306637,0.23646777884393305,16.82732130091347,0.0,,,,,,,,,,,,,,,,,,,,
43-4110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.915985497601135,0.0,0.0,0.0,15.82138772212348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.479199500666102,0.0,189.51120020197925,0.0,0.0,0.0,0.0,25.19855778061796,41.74407283540579,2045.6356035814874,218.1974929913333,612.0413971398148,0.0,429.1215742068409,1055.3890527559436,2584.394250296331,166.43552790754296,192.07516309091267,2.540277413272604,0.0,1.547778098334004,0.0,177.1084691613215,0.0,34.691302622401295,1.5926871529813862,497.6600800976808,767.2046350976194,,,,,,,,,,,,,,,,,,,,
43-4120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630728804572145,0.0,0.0,164.1111429965202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.822069431745605,0.0,6.45144752988244,1.3680439887060296,10.46286586876658,0.0,183.6078668967809,0.0,5.764162433749747,0.0,0.0,11.178252203135811,0.0,0.0,0.0,15.389211555670006,0.0,472.87550868818215,21.70984341074806,2301.269124273461,0.0,,,,,,,,,,,,,,,,,,,,
43-4130,0.0,0.0,0.0,0.0,0.0,0.0,22.01500919096953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.635140024409199,61.27921794690703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.510605860905859,11738.103906142209,213.84321914978887,565.0852275043641,0.0,11.96415073003376,185.22332595654362,43.43557180545021,287.1547879460349,36.018591942619146,42.74481613873441,1074.347830634807,293.1010263127621,0.0,8.974637246104074,0.0,0.0,0.0,2.2164989180516934,0.0,0.0,0.0,0.0,22.528665405432417,0.0,4.303013931877387,0.19755254171331127,28.00372862903209,0.0,,,,,,,,,,,,,,,,,,,,
43-4140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5798282247149067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.22139024494,57.1776610225167,44.74202393036719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.89582712444167,3.780928477128134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
43-4150,0.0,0.0,0.0,0.0,10.528743348281026,38.24185414794321,65.43062296948989,20.823437011097802,35.87536217068088,21.539333419257574,126.58190230206046,102.507215623699,81.04038288434069,55.17833363509668,24.21028733749761,4.7644743791318875,44.74549939118596,96.68057597103756,122.5645383218132,34.072215047084626,13.400132599761031,24.446500399586494,91.87652650064253,0.0,41.14900138115909,69.15030583577116,2624.9225471332984,41.24181886829471,48.00399304932078,225.0300672618464,1456.283881481981,0.0,0.0,0.0,24.563273997236305,1.3126291386055176,0.0,60.005799577341,253.01241480624552,207.25865709833224,0.0,167.22920990137555,74.80615721471723,15.759017710589614,28.185368559855128,20.094882656426247,0.0,0.0,0.0,96.12215837788578,1.5038631086735816,67.5471050671602,182.12867870506363,225.29458096913544,292.6663378204753,2.2268688258163256,11.800739762104625,30.29957194141838,9.0920735592173,0.0,0.0,7.717285412666944,0.0,11.218607439363375,46.122161050570426,119.67650179159527,0.0,2.7184538789613932,0.12480495806457365,14.211223666201523,0.0,,,,,,,,,,,,,,,,,,,,
